player_id,player_name,player_slug,team_id,team_name,rating,goals,expectedGoals,successfulDribbles,tackles,assists,accuratePassesPercentage
997022,Diogo Nascimento,diogo-nascimento,3245,Olympiacos FC,6.3,0,,0,1,0,84.21
1125214,Alex Murphy,alex-murphy,39,Newcastle United,6.3,0,0.23,0,3,0,85.19
1083007,Mika Biereth,mika-biereth,1653,AS Monaco,6.3,0,0.22,1,2,0,53.57
78893,Romelu Lukaku,romelu-lukaku,2714,SSC Napoli,6.3,0,0.19,0,0,0,50.0
96544,Geoffrey Kondogbia,geoffrey-kondogbia,1641,Olympique de Marseille,6.3,0,0.09,2,1,0,86.01
877994,Marc Guéhi,marc-guehi,17,Manchester City,6.3,0,0.07,0,1,0,95.83
1584951,Mansur Birkurmanov,mansur-birkurmanov,5172,Kairat Almaty,6.3,0,0.07,0,0,0,100.0
790989,Ko Itakura,kou-itakura,2953,AFC Ajax,6.3,0,0.06,2,8,0,90.75
1976732,Wisdom Mike,wisdom-mike,2672,FC Bayern München,6.3,0,0.02,0,0,0,100.0
558320,Ulisses Garcia,ulisses-garcia,1641,Olympique de Marseille,6.3,0,0.02,0,3,0,78.13
856744,Myron Boadu,myron-boadu,2952,PSV Eindhoven,6.3,0,0.01,0,0,0,50.0
880780,Ousseynou Niang,ousseynou-niang,4860,Royale Union Saint-Gilloise,6.29,0,0.41,6,13,0,68.25
870263,Alessandro Buongiorno,alessandro-buongiorno,2714,SSC Napoli,6.29,0,0.26,0,12,0,90.3
252215,Wout Weghorst,wout-weghorst,2953,AFC Ajax,6.28,1,1.13,1,2,0,66.67
866810,Andoni Gorosabel,andoni-gorosabel,2825,Athletic Club,6.27,0,,1,4,0,81.01
839493,Amir Murillo,amir-murillo,1641,Olympique de Marseille,6.26,0,0.05,2,6,0,85.47
878496,Ricardo Mangas,ricardo-mangas,3001,Sporting CP,6.25,0,,0,2,0,25.0
892924,Hamed Junior Traorè,hamed-junior-traore,1641,Olympique de Marseille,6.25,0,0.24,0,1,0,83.78
998870,Henrique Araújo,henrique-araujo,3006,Benfica,6.25,0,0.19,0,0,0,60.0
1391375,Unai Gómez,unai-gomez,2825,Athletic Club,6.23,0,0.46,2,5,0,72.41
980634,Tino Livramento,tino-livramento,39,Newcastle United,6.22,0,0.02,2,1,0,82.35
902031,João Mário,joao-mario,2687,Juventus,6.2,0,,0,3,1,83.67
1917627,Brando Bailey-Joseph,brando-bailey-joseph,42,Arsenal,6.2,0,,0,0,0,100.0
357752,Aurélio Buta,aurelio-buta,2674,Eintracht Frankfurt,6.2,0,0.57,0,0,0,77.27
992652,Gabriel Pereira,gabriel-pereira,1284,FC København,6.2,0,0.3,2,6,0,82.7
962364,Lorenzo Lucca,lorenzo-lucca,2714,SSC Napoli,6.2,0,0.3,0,3,0,71.43
1174937,Endrick,endrick,2829,Real Madrid,6.2,0,0.2,0,0,0,0.0
1520799,Maroan Sannadi,maroan-sannadi,2825,Athletic Club,6.2,0,0.05,0,0,0,81.82
1484945,Ibon Sánchez,ibon-sanchez,2825,Athletic Club,6.2,0,0.04,0,0,0,87.5
1464636,Arda Ünyay,arda-unyay,3061,Galatasaray,6.2,0,0.02,0,2,0,84.0
906049,Ahmed Kutucu,ahmed-kutucu,3061,Galatasaray,6.2,0,0.01,0,0,0,80.0
137661,Viktor Claesson,viktor-claesson,1284,FC København,6.19,0,0.35,1,7,0,66.42
988037,Juan Cabal,juan-cabal,2687,Juventus,6.18,0,0.06,3,4,0,74.0
999276,Aurèle Amenda,aurele-amenda,2674,Eintracht Frankfurt,6.15,0,,0,3,0,87.68
843208,Erik Prekop,erik-prekop,2216,SK Slavia Praha,6.15,0,0.22,0,0,0,66.67
859026,Amine Gouiri,amine-gouiri,1641,Olympique de Marseille,6.13,0,0.09,1,0,0,84.91
1403218,Yoram Zague,zague-yoram,1284,FC København,6.12,0,0.08,1,5,1,78.69
153257,Giovanni Di Lorenzo,giovanni-di-lorenzo,2714,SSC Napoli,6.1,0,0.74,1,6,0,88.46
997103,Radu Drăguşin,radu-dragusin,33,Tottenham Hotspur,6.1,0,0.16,0,0,0,69.23
100386,Steven Berghuis,steven-berghuis,2953,AFC Ajax,6.0,0,0.01,0,0,0,73.08
959806,Kenneth Taylor,kenneth-taylor,2953,AFC Ajax,5.98,0,0.31,3,8,0,87.29
927493,Igoh Ogbu,igoh-ogbu,2216,SK Slavia Praha,5.95,0,,0,0,0,86.79
908714,Arnau Tenas,arnau-tenas,2819,Villarreal,5.93,0,,0,0,0,70.59
1168513,Max Alleyne,alleyne-max,17,Manchester City,5.9,0,0.3,0,1,0,94.35
1014222,Kiliann Sildillia,kiliann-sildillia,2952,PSV Eindhoven,5.9,0,0.19,0,3,0,78.72
962053,Filip Jørgensen,filip-jorgensen,38,Chelsea,5.87,0,,2,0,0,76.32
1403075,Gerald Alders,gerald-alders,2953,AFC Ajax,5.8,0,,0,0,0,90.91
92745,Jan Bořil,jan-boril,2216,SK Slavia Praha,5.73,0,,0,4,0,79.17
1154657,Mamadou Sarr,sarr-mamadou,38,Chelsea,5.7,0,,0,1,0,95.83
176301,Marco Sportiello,marco-sportiello,2686,Atalanta,5.7,0,,0,0,0,77.78
804272,João Correia,joao-correia,171626,Pafos FC,5.53,0,0.1,1,2,0,78.79
1031251,Antonín Kinský,antonin-kinsky,33,Tottenham Hotspur,4.9,0,,0,0,0,66.67
967228,Chris Kouakou,chris-kouakou,5962,Qarabağ FK,0.0,0,,0,0,0,66.67
1017023,Clayton,clayton,3245,Olympiacos FC,0.0,0,,0,0,0,100.0
1899739,Ife Ibrahim,ife-ibrahim,42,Arsenal,0.0,0,,0,1,0,50.0
1131581,Carlos Martín,carlos-martin,2836,Atlético Madrid,0.0,0,,0,0,0,0.0
1085740,Manu Silva,manu-silva,3006,Benfica,0.0,0,,0,0,0,66.67
1961117,José Neto,jose-neto,3006,Benfica,0.0,0,,0,0,0,0.0
1184329,Rodrigo Rego,rodrigo-rego,3006,Benfica,0.0,0,,0,0,0,0.0
1511675,Sean Neave,sean-neave,39,Newcastle United,0.0,0,,0,1,0,0.0
2250107,Tadjidine Mmadi,tadjidine-mmadi,1641,Olympique de Marseille,0.0,0,,0,0,0,0.0
1566349,Samuel Nibombe,samuel-nibombe,1653,AS Monaco,0.0,0,,0,0,0,0.0
906276,Jessic Ngankam,jessic-ngankam,2674,Eintracht Frankfurt,0.0,0,,0,0,0,0.0
1479682,Leo Shahar,leo-shahar,39,Newcastle United,0.0,0,,1,0,0,90.0
1410243,Tiago Freitas,tiago-freitas,3006,Benfica,0.0,0,,0,0,0,0.0
1563618,Georgios Michael,georgios-michael,171626,Pafos FC,0.0,0,,0,0,0,100.0
992912,Berkan Kutlu,berkan-kutlu,3061,Galatasaray,0.0,0,,0,0,0,83.33
